HCPCS:88312	HCPCS:85730	1.0
HCPCS:88312	HCPCS:88312	1.0
HCPCS:88312	HCPCS:93005	0.5
HCPCS:88312	HCPCS:93544	1.0
HCPCS:88312	HCPCS:96361	1.0
HCPCS:88312	HCPCS:96368	1.0
HCPCS:88312	HCPCS:99212	1.0
HCPCS:88312	HCPCS:99283	1.0
HCPCS:88312	HCPCS:99284	0.5
HCPCS:88312	HCPCS:A9502	1.0
HCPCS:88312	HCPCS:C1725	1.0
HCPCS:88312	HCPCS:J2405	1.0
HCPCS:88312	HCPCS:J3010	1.0
HCPCS:88312	HCPCS:L3908	1.0
HCPCS:88313	HCPCS:84460	1.0
HCPCS:88313	HCPCS:86140	1.0
HCPCS:88313	HCPCS:88313	1.0
HCPCS:89055	HCPCS:73562	0.25
HCPCS:89055	HCPCS:74150	0.25
HCPCS:89055	HCPCS:81001	0.25
HCPCS:89055	HCPCS:82272	0.25
HCPCS:89055	HCPCS:82274	0.25
HCPCS:89055	HCPCS:82715	0.25
HCPCS:89055	HCPCS:87015	0.25
HCPCS:89055	HCPCS:87045	0.125
HCPCS:89055	HCPCS:87046	0.05
HCPCS:89055	HCPCS:87177	0.125
HCPCS:89055	HCPCS:87209	0.08333333333333333
HCPCS:89055	HCPCS:87324	0.0625
HCPCS:89055	HCPCS:87328	0.0625
HCPCS:89055	HCPCS:87329	0.05
HCPCS:89055	HCPCS:87899	0.25
HCPCS:89055	HCPCS:89055	0.0625
HCPCS:89055	HCPCS:94360	0.25
HCPCS:89055	HCPCS:96372	0.25
HCPCS:89055	HCPCS:97110	0.25
HCPCS:89055	HCPCS:97530	0.25
HCPCS:89055	HCPCS:J1200	0.25
HCPCS:89055	HCPCS:J1650	0.25
HCPCS:89055	HCPCS:J2175	0.25
HCPCS:90732	HCPCS:11040	0.5
HCPCS:90732	HCPCS:59025	0.5
HCPCS:90732	HCPCS:77334	0.5
HCPCS:90732	HCPCS:86300	0.5
HCPCS:90732	HCPCS:86316	0.5
HCPCS:90732	HCPCS:90732	0.25
HCPCS:90732	HCPCS:92083	0.5
HCPCS:90732	HCPCS:92135	0.5
HCPCS:90732	HCPCS:92250	0.5
HCPCS:90732	HCPCS:93005	0.125
HCPCS:90732	HCPCS:99214	0.16666666666666666
HCPCS:90732	HCPCS:A6402	0.5
HCPCS:92083	HCPCS:11040	1.0
HCPCS:92083	HCPCS:59025	1.0
HCPCS:92083	HCPCS:77334	1.0
HCPCS:92083	HCPCS:86300	1.0
HCPCS:92083	HCPCS:86316	1.0
HCPCS:92083	HCPCS:90732	0.5
HCPCS:92083	HCPCS:92083	1.0
HCPCS:92083	HCPCS:92135	1.0
HCPCS:92083	HCPCS:92250	1.0
HCPCS:92083	HCPCS:93005	0.25
HCPCS:92083	HCPCS:99214	0.3333333333333333
HCPCS:92083	HCPCS:A6402	1.0
HCPCS:92135	HCPCS:11040	1.0
HCPCS:92135	HCPCS:59025	1.0
HCPCS:92135	HCPCS:77334	1.0
HCPCS:92135	HCPCS:86300	1.0
HCPCS:92135	HCPCS:86316	1.0
HCPCS:92135	HCPCS:90732	0.5
HCPCS:92135	HCPCS:92083	1.0
HCPCS:92135	HCPCS:92135	1.0
HCPCS:92135	HCPCS:92250	1.0
HCPCS:92135	HCPCS:93005	0.25
HCPCS:92135	HCPCS:99214	0.3333333333333333
HCPCS:92135	HCPCS:A6402	1.0
HCPCS:92250	HCPCS:11040	1.0
HCPCS:92250	HCPCS:59025	1.0
HCPCS:92250	HCPCS:77334	1.0
HCPCS:92250	HCPCS:86300	1.0
HCPCS:92250	HCPCS:86316	1.0
HCPCS:92250	HCPCS:90732	0.5
HCPCS:92250	HCPCS:92083	1.0
HCPCS:92250	HCPCS:92135	1.0
HCPCS:92250	HCPCS:92250	1.0
HCPCS:92250	HCPCS:93005	0.25
HCPCS:92250	HCPCS:99214	0.3333333333333333
HCPCS:92250	HCPCS:A6402	1.0
HCPCS:93005	HCPCS:11040	0.25
HCPCS:93005	HCPCS:12032	0.5
HCPCS:93005	HCPCS:20610	0.5
HCPCS:93005	HCPCS:21931	1.0
HCPCS:93005	HCPCS:36415	0.3333333333333333
HCPCS:93005	HCPCS:45384	0.5
HCPCS:93005	HCPCS:59025	0.25
HCPCS:93005	HCPCS:70450	0.5
HCPCS:93005	HCPCS:71010	0.5
HCPCS:93005	HCPCS:71020	0.3333333333333333
HCPCS:93005	HCPCS:72110	1.0
HCPCS:93005	HCPCS:72125	1.0
HCPCS:93005	HCPCS:73130	0.5
HCPCS:93005	HCPCS:76376	0.5
HCPCS:93005	HCPCS:77002	0.5
HCPCS:93005	HCPCS:77334	0.25
HCPCS:93005	HCPCS:80048	1.0
HCPCS:93005	HCPCS:80061	1.0
HCPCS:93005	HCPCS:80076	0.3333333333333333
HCPCS:93005	HCPCS:80162	1.0
HCPCS:93005	HCPCS:81001	0.3333333333333333
HCPCS:93005	HCPCS:82003	1.0
HCPCS:93005	HCPCS:82378	1.0
HCPCS:93005	HCPCS:82533	1.0
HCPCS:93005	HCPCS:82553	0.5
HCPCS:93005	HCPCS:82565	0.5
HCPCS:93005	HCPCS:82947	1.0
HCPCS:93005	HCPCS:83550	1.0
HCPCS:93005	HCPCS:83874	0.5
HCPCS:93005	HCPCS:83930	1.0
HCPCS:93005	HCPCS:84075	1.0
HCPCS:93005	HCPCS:84295	0.5
HCPCS:93005	HCPCS:84439	1.0
HCPCS:93005	HCPCS:84443	1.0
HCPCS:93005	HCPCS:84450	1.0
HCPCS:93005	HCPCS:84520	0.3333333333333333
HCPCS:93005	HCPCS:85014	1.0
HCPCS:93005	HCPCS:85025	0.25
HCPCS:93005	HCPCS:85027	0.3333333333333333
HCPCS:93005	HCPCS:85610	1.0
HCPCS:93005	HCPCS:85652	1.0
HCPCS:93005	HCPCS:85730	0.3333333333333333
HCPCS:93005	HCPCS:86300	0.25
HCPCS:93005	HCPCS:86316	0.25
HCPCS:93005	HCPCS:86922	1.0
HCPCS:93005	HCPCS:87015	1.0
HCPCS:93005	HCPCS:87086	1.0
HCPCS:93005	HCPCS:88312	0.5
HCPCS:93005	HCPCS:90732	0.125
HCPCS:93005	HCPCS:92083	0.25
HCPCS:93005	HCPCS:92135	0.25
HCPCS:93005	HCPCS:92250	0.25
HCPCS:93005	HCPCS:93005	0.043478260869565216
HCPCS:93005	HCPCS:93544	0.5
HCPCS:93005	HCPCS:94640	1.0
HCPCS:93005	HCPCS:94760	1.0
HCPCS:93005	HCPCS:96361	0.5
HCPCS:93005	HCPCS:96367	1.0
HCPCS:93005	HCPCS:96368	0.5
HCPCS:93005	HCPCS:96401	1.0
HCPCS:93005	HCPCS:97140	1.0
HCPCS:93005	HCPCS:97597	1.0
HCPCS:93005	HCPCS:99212	0.5
HCPCS:93005	HCPCS:99214	0.08333333333333333
HCPCS:93005	HCPCS:99283	0.5
HCPCS:93005	HCPCS:99284	0.25
HCPCS:93005	HCPCS:A6402	0.25
HCPCS:93005	HCPCS:A9502	0.5
HCPCS:93005	HCPCS:C1725	0.5
HCPCS:93005	HCPCS:C1785	1.0
HCPCS:93005	HCPCS:C1894	1.0
HCPCS:93005	HCPCS:J1100	1.0
HCPCS:93005	HCPCS:J2405	0.3333333333333333
HCPCS:93005	HCPCS:J3010	0.5
HCPCS:93005	HCPCS:J7030	1.0
HCPCS:93005	HCPCS:L3908	0.5
HCPCS:93350	HCPCS:36415	1.0
HCPCS:93350	HCPCS:80076	1.0
HCPCS:93350	HCPCS:84100	1.0
HCPCS:93350	HCPCS:86900	1.0
HCPCS:93350	HCPCS:93350	1.0
HCPCS:93350	HCPCS:96360	1.0
HCPCS:93350	HCPCS:97605	1.0
HCPCS:93350	HCPCS:J7120	1.0
HCPCS:93544	HCPCS:12032	1.0
HCPCS:93544	HCPCS:20610	1.0
HCPCS:93544	HCPCS:36415	1.0
HCPCS:93544	HCPCS:45384	1.0
HCPCS:93544	HCPCS:71010	1.0
HCPCS:93544	HCPCS:71020	1.0
HCPCS:93544	HCPCS:73130	1.0
HCPCS:93544	HCPCS:76376	1.0
HCPCS:93544	HCPCS:77002	1.0
HCPCS:93544	HCPCS:80076	1.0
HCPCS:93544	HCPCS:81001	1.0
HCPCS:93544	HCPCS:82553	1.0
HCPCS:93544	HCPCS:83874	1.0
HCPCS:93544	HCPCS:84295	1.0
HCPCS:93544	HCPCS:85027	1.0
HCPCS:93544	HCPCS:85730	1.0
HCPCS:93544	HCPCS:88312	1.0
HCPCS:93544	HCPCS:93005	0.5
HCPCS:93544	HCPCS:93544	1.0
HCPCS:93544	HCPCS:96361	1.0
HCPCS:93544	HCPCS:96368	1.0
HCPCS:93544	HCPCS:99212	1.0
HCPCS:93544	HCPCS:99283	1.0
HCPCS:93544	HCPCS:99284	0.5
HCPCS:93544	HCPCS:A9502	1.0
HCPCS:93544	HCPCS:C1725	1.0
HCPCS:93544	HCPCS:J2405	1.0
HCPCS:93544	HCPCS:J3010	1.0
HCPCS:93544	HCPCS:L3908	1.0
HCPCS:93733	HCPCS:93733	1.0
HCPCS:94010	HCPCS:36415	1.0
HCPCS:94010	HCPCS:80053	1.0
HCPCS:94010	HCPCS:80185	1.0
HCPCS:94010	HCPCS:80197	1.0
HCPCS:94010	HCPCS:82746	1.0
HCPCS:94010	HCPCS:94010	1.0
HCPCS:94060	HCPCS:71101	1.0
HCPCS:94060	HCPCS:78480	1.0
HCPCS:94060	HCPCS:94060	1.0
HCPCS:94360	HCPCS:73562	1.0
HCPCS:94360	HCPCS:74150	1.0
HCPCS:94360	HCPCS:81001	1.0
HCPCS:94360	HCPCS:82272	1.0
HCPCS:94360	HCPCS:82274	1.0
HCPCS:94360	HCPCS:82715	1.0
HCPCS:94360	HCPCS:87015	1.0
HCPCS:94360	HCPCS:87045	0.5
HCPCS:94360	HCPCS:87046	0.2
HCPCS:94360	HCPCS:87177	0.5
HCPCS:94360	HCPCS:87209	0.3333333333333333
HCPCS:94360	HCPCS:87324	0.25
HCPCS:94360	HCPCS:87328	0.25
HCPCS:94360	HCPCS:87329	0.2
HCPCS:94360	HCPCS:87899	1.0
HCPCS:94360	HCPCS:89055	0.25
HCPCS:94360	HCPCS:94360	1.0
HCPCS:94360	HCPCS:96372	1.0
HCPCS:94360	HCPCS:97110	1.0
HCPCS:94360	HCPCS:97530	1.0
HCPCS:94360	HCPCS:J1200	1.0
HCPCS:94360	HCPCS:J1650	1.0
HCPCS:94360	HCPCS:J2175	1.0
HCPCS:94640	HCPCS:10060	1.0
HCPCS:94640	HCPCS:21931	1.0
HCPCS:94640	HCPCS:70450	1.0
HCPCS:94640	HCPCS:71020	1.0
HCPCS:94640	HCPCS:78815	1.0
HCPCS:94640	HCPCS:82550	1.0
HCPCS:94640	HCPCS:82565	1.0
HCPCS:94640	HCPCS:85730	1.0
HCPCS:94640	HCPCS:86922	1.0
HCPCS:94640	HCPCS:87015	1.0
HCPCS:94640	HCPCS:93005	1.0
HCPCS:94640	HCPCS:94640	0.3333333333333333
HCPCS:94640	HCPCS:96367	1.0
HCPCS:94640	HCPCS:96401	1.0
HCPCS:94640	HCPCS:97110	1.0
HCPCS:94640	HCPCS:97140	1.0
HCPCS:94640	HCPCS:97597	1.0
HCPCS:94640	HCPCS:C1785	1.0
HCPCS:94640	HCPCS:C1894	0.5
HCPCS:94640	HCPCS:G0206	1.0
HCPCS:94640	HCPCS:J1100	1.0
HCPCS:94640	HCPCS:J7030	1.0
HCPCS:94664	HCPCS:71020	1.0
HCPCS:94664	HCPCS:94664	1.0
HCPCS:94760	HCPCS:36415	1.0
HCPCS:94760	HCPCS:70450	1.0
HCPCS:94760	HCPCS:72110	1.0
HCPCS:94760	HCPCS:72125	1.0
HCPCS:94760	HCPCS:80162	1.0
HCPCS:94760	HCPCS:82003	1.0
HCPCS:94760	HCPCS:82565	1.0
HCPCS:94760	HCPCS:82947	1.0
HCPCS:94760	HCPCS:84075	1.0
HCPCS:94760	HCPCS:84520	0.5
HCPCS:94760	HCPCS:85014	1.0
HCPCS:94760	HCPCS:85025	0.5
HCPCS:94760	HCPCS:85610	1.0
HCPCS:94760	HCPCS:93005	1.0
HCPCS:94760	HCPCS:94760	1.0
HCPCS:96360	HCPCS:36415	1.0
HCPCS:96360	HCPCS:80076	1.0
HCPCS:96360	HCPCS:84100	1.0
HCPCS:96360	HCPCS:86900	1.0
HCPCS:96360	HCPCS:93350	1.0
HCPCS:96360	HCPCS:96360	1.0
HCPCS:96360	HCPCS:97605	1.0
HCPCS:96360	HCPCS:J7120	1.0
HCPCS:96361	HCPCS:12032	1.0
HCPCS:96361	HCPCS:20610	1.0
HCPCS:96361	HCPCS:36415	0.16666666666666666
HCPCS:96361	HCPCS:45384	1.0
HCPCS:96361	HCPCS:71010	1.0
HCPCS:96361	HCPCS:71020	1.0
HCPCS:96361	HCPCS:72170	1.0
HCPCS:96361	HCPCS:73110	1.0
HCPCS:96361	HCPCS:73130	1.0
HCPCS:96361	HCPCS:75710	1.0
HCPCS:96361	HCPCS:76376	1.0
HCPCS:96361	HCPCS:77002	1.0
HCPCS:96361	HCPCS:80048	1.0
HCPCS:96361	HCPCS:80053	1.0
HCPCS:96361	HCPCS:80076	1.0
HCPCS:96361	HCPCS:81001	0.5
HCPCS:96361	HCPCS:82553	1.0
HCPCS:96361	HCPCS:82962	1.0
HCPCS:96361	HCPCS:83874	1.0
HCPCS:96361	HCPCS:83880	1.0
HCPCS:96361	HCPCS:84295	1.0
HCPCS:96361	HCPCS:85025	1.0
HCPCS:96361	HCPCS:85027	1.0
HCPCS:96361	HCPCS:85611	1.0
HCPCS:96361	HCPCS:85730	0.3333333333333333
HCPCS:96361	HCPCS:87076	1.0
HCPCS:96361	HCPCS:87086	1.0
HCPCS:96361	HCPCS:87205	1.0
HCPCS:96361	HCPCS:87210	1.0
HCPCS:96361	HCPCS:88305	0.5
HCPCS:96361	HCPCS:88312	1.0
HCPCS:96361	HCPCS:93005	0.5
HCPCS:96361	HCPCS:93544	1.0
HCPCS:96361	HCPCS:96361	0.5
HCPCS:96361	HCPCS:96368	1.0
HCPCS:96361	HCPCS:96372	1.0
HCPCS:96361	HCPCS:99212	1.0
HCPCS:96361	HCPCS:99283	1.0
HCPCS:96361	HCPCS:99284	0.3333333333333333
HCPCS:96361	HCPCS:A9502	1.0
HCPCS:96361	HCPCS:C1725	1.0
HCPCS:96361	HCPCS:C1769	0.5
HCPCS:96361	HCPCS:C1788	1.0
HCPCS:96361	HCPCS:G0378	1.0
HCPCS:96361	HCPCS:J1580	1.0
HCPCS:96361	HCPCS:J1644	1.0
HCPCS:96361	HCPCS:J2405	0.5
HCPCS:96361	HCPCS:J3010	1.0
HCPCS:96361	HCPCS:J7030	1.0
HCPCS:96361	HCPCS:J7120	1.0
HCPCS:96361	HCPCS:L3908	1.0
HCPCS:96361	HCPCS:Q9966	1.0
HCPCS:96367	HCPCS:21931	1.0
HCPCS:96367	HCPCS:70450	1.0
HCPCS:96367	HCPCS:71020	1.0
HCPCS:96367	HCPCS:82565	1.0
HCPCS:96367	HCPCS:85730	1.0
HCPCS:96367	HCPCS:86922	1.0
HCPCS:96367	HCPCS:87015	1.0
HCPCS:96367	HCPCS:93005	1.0
HCPCS:96367	HCPCS:94640	1.0
HCPCS:96367	HCPCS:96367	1.0
HCPCS:96367	HCPCS:96401	1.0
HCPCS:96367	HCPCS:97140	1.0
HCPCS:96367	HCPCS:97597	1.0
HCPCS:96367	HCPCS:C1785	1.0
HCPCS:96367	HCPCS:C1894	1.0
HCPCS:96367	HCPCS:J1100	1.0
HCPCS:96367	HCPCS:J7030	1.0
HCPCS:96368	HCPCS:12032	1.0
HCPCS:96368	HCPCS:20610	1.0
HCPCS:96368	HCPCS:36415	1.0
HCPCS:96368	HCPCS:45384	1.0
HCPCS:96368	HCPCS:71010	1.0
HCPCS:96368	HCPCS:71020	1.0
HCPCS:96368	HCPCS:73130	1.0
HCPCS:96368	HCPCS:76376	1.0
HCPCS:96368	HCPCS:77002	1.0
HCPCS:96368	HCPCS:80076	1.0
HCPCS:96368	HCPCS:81001	1.0
HCPCS:96368	HCPCS:82553	1.0
HCPCS:96368	HCPCS:83874	1.0
HCPCS:96368	HCPCS:84295	1.0
HCPCS:96368	HCPCS:85027	1.0
HCPCS:96368	HCPCS:85730	1.0
HCPCS:96368	HCPCS:88312	1.0
HCPCS:96368	HCPCS:93005	0.5
HCPCS:96368	HCPCS:93544	1.0
HCPCS:96368	HCPCS:96361	1.0
HCPCS:96368	HCPCS:96368	1.0
HCPCS:96368	HCPCS:99212	1.0
HCPCS:96368	HCPCS:99283	1.0
HCPCS:96368	HCPCS:99284	0.5
HCPCS:96368	HCPCS:A9502	1.0
HCPCS:96368	HCPCS:C1725	1.0
HCPCS:96368	HCPCS:J2405	1.0
HCPCS:96368	HCPCS:J3010	1.0
HCPCS:96368	HCPCS:L3908	1.0
HCPCS:96372	HCPCS:36415	0.2
HCPCS:96372	HCPCS:72170	1.0
HCPCS:96372	HCPCS:73110	1.0
HCPCS:96372	HCPCS:73562	1.0
HCPCS:96372	HCPCS:74150	1.0
HCPCS:96372	HCPCS:75710	1.0
HCPCS:96372	HCPCS:80048	0.5
HCPCS:96372	HCPCS:80053	1.0
HCPCS:96372	HCPCS:80061	1.0
HCPCS:96372	HCPCS:80076	1.0
HCPCS:96372	HCPCS:81001	0.5
HCPCS:96372	HCPCS:82272	1.0
HCPCS:96372	HCPCS:82274	1.0
HCPCS:96372	HCPCS:82306	1.0
HCPCS:96372	HCPCS:82715	1.0
HCPCS:96372	HCPCS:82962	1.0
HCPCS:96372	HCPCS:83880	1.0
HCPCS:96372	HCPCS:84075	1.0
HCPCS:96372	HCPCS:85025	0.5
HCPCS:96372	HCPCS:85610	1.0
HCPCS:96372	HCPCS:85611	1.0
HCPCS:96372	HCPCS:85730	0.5
HCPCS:96372	HCPCS:87015	1.0
HCPCS:96372	HCPCS:87045	0.5
HCPCS:96372	HCPCS:87046	0.2
HCPCS:96372	HCPCS:87076	1.0
HCPCS:96372	HCPCS:87086	1.0
HCPCS:96372	HCPCS:87088	1.0
HCPCS:96372	HCPCS:87177	0.5
HCPCS:96372	HCPCS:87205	1.0
HCPCS:96372	HCPCS:87209	0.3333333333333333
HCPCS:96372	HCPCS:87210	1.0
HCPCS:96372	HCPCS:87324	0.25
HCPCS:96372	HCPCS:87328	0.25
HCPCS:96372	HCPCS:87329	0.2
HCPCS:96372	HCPCS:87899	1.0
HCPCS:96372	HCPCS:88305	0.5
HCPCS:96372	HCPCS:89055	0.25
HCPCS:96372	HCPCS:94360	1.0
HCPCS:96372	HCPCS:96361	1.0
HCPCS:96372	HCPCS:96372	0.3333333333333333
HCPCS:96372	HCPCS:97110	1.0
HCPCS:96372	HCPCS:97530	1.0
HCPCS:96372	HCPCS:99284	1.0
HCPCS:96372	HCPCS:C1769	0.5
HCPCS:96372	HCPCS:C1788	1.0
HCPCS:96372	HCPCS:G0378	1.0
HCPCS:96372	HCPCS:J1200	1.0
HCPCS:96372	HCPCS:J1580	1.0
HCPCS:96372	HCPCS:J1644	1.0
HCPCS:96372	HCPCS:J1650	1.0
HCPCS:96372	HCPCS:J2175	1.0
HCPCS:96372	HCPCS:J2405	1.0
HCPCS:96372	HCPCS:J7030	1.0
HCPCS:96372	HCPCS:J7120	1.0
HCPCS:96372	HCPCS:Q9966	1.0
HCPCS:96375	HCPCS:36415	0.5
HCPCS:96375	HCPCS:84443	1.0
HCPCS:96375	HCPCS:84450	1.0
HCPCS:96375	HCPCS:96375	1.0
HCPCS:96375	HCPCS:J1200	1.0
HCPCS:96375	HCPCS:J3490	1.0
HCPCS:96375	HCPCS:Q0166	1.0
HCPCS:96401	HCPCS:21931	1.0
HCPCS:96401	HCPCS:70450	1.0
HCPCS:96401	HCPCS:71020	1.0
HCPCS:96401	HCPCS:82565	1.0
HCPCS:96401	HCPCS:85730	1.0
HCPCS:96401	HCPCS:86922	1.0
HCPCS:96401	HCPCS:87015	1.0
HCPCS:96401	HCPCS:93005	1.0
HCPCS:96401	HCPCS:94640	1.0
HCPCS:96401	HCPCS:96367	1.0
HCPCS:96401	HCPCS:96401	1.0
HCPCS:96401	HCPCS:97140	1.0
HCPCS:96401	HCPCS:97597	1.0
HCPCS:96401	HCPCS:C1785	1.0
HCPCS:96401	HCPCS:C1894	1.0
HCPCS:96401	HCPCS:J1100	1.0
HCPCS:96401	HCPCS:J7030	1.0
HCPCS:97001	HCPCS:36415	1.0
HCPCS:97001	HCPCS:97001	1.0
HCPCS:97001	HCPCS:97010	1.0
HCPCS:97001	HCPCS:97012	0.5
HCPCS:97001	HCPCS:97035	0.3333333333333333
HCPCS:97001	HCPCS:97110	0.2
HCPCS:97001	HCPCS:97112	1.0
HCPCS:97001	HCPCS:97116	1.0
HCPCS:97001	HCPCS:97140	0.25
HCPCS:97001	HCPCS:97150	1.0
HCPCS:97001	HCPCS:97530	1.0
HCPCS:97001	HCPCS:G0283	0.16666666666666666
HCPCS:97010	HCPCS:36415	1.0
HCPCS:97010	HCPCS:73510	1.0
HCPCS:97010	HCPCS:97001	1.0
HCPCS:97010	HCPCS:97010	0.3333333333333333
HCPCS:97010	HCPCS:97012	0.5
HCPCS:97010	HCPCS:97026	1.0
HCPCS:97010	HCPCS:97032	1.0
HCPCS:97010	HCPCS:97035	0.3333333333333333
HCPCS:97010	HCPCS:97110	0.045454545454545456
HCPCS:97010	HCPCS:97112	0.25
HCPCS:97010	HCPCS:97116	0.16666666666666666
HCPCS:97010	HCPCS:97140	0.25
HCPCS:97010	HCPCS:97150	0.5
HCPCS:97010	HCPCS:97530	1.0
HCPCS:97010	HCPCS:97542	1.0
HCPCS:97010	HCPCS:G0283	0.14285714285714285
HCPCS:97012	HCPCS:36415	0.5
HCPCS:97012	HCPCS:97001	0.5
HCPCS:97012	HCPCS:97010	0.5
HCPCS:97012	HCPCS:97012	0.25
HCPCS:97012	HCPCS:97035	0.16666666666666666
HCPCS:97012	HCPCS:97110	0.1
HCPCS:97012	HCPCS:97112	0.5
HCPCS:97012	HCPCS:97116	0.5
HCPCS:97012	HCPCS:97140	0.125
HCPCS:97012	HCPCS:97150	0.5
HCPCS:97012	HCPCS:97530	0.5
HCPCS:97012	HCPCS:G0283	0.08333333333333333
HCPCS:97026	HCPCS:97010	1.0
HCPCS:97026	HCPCS:97026	1.0
HCPCS:97026	HCPCS:97032	1.0
HCPCS:97026	HCPCS:97110	0.1
HCPCS:97026	HCPCS:97112	1.0
HCPCS:97026	HCPCS:97116	0.3333333333333333
HCPCS:97026	HCPCS:97542	1.0
HCPCS:97032	HCPCS:97010	1.0
HCPCS:97032	HCPCS:97026	1.0
HCPCS:97032	HCPCS:97032	1.0
HCPCS:97032	HCPCS:97110	0.1
HCPCS:97032	HCPCS:97112	1.0
HCPCS:97032	HCPCS:97116	0.3333333333333333
HCPCS:97032	HCPCS:97542	1.0
HCPCS:97035	HCPCS:36415	0.3333333333333333
HCPCS:97035	HCPCS:97001	0.3333333333333333
HCPCS:97035	HCPCS:97010	0.3333333333333333
HCPCS:97035	HCPCS:97012	0.16666666666666666
HCPCS:97035	HCPCS:97035	0.1111111111111111
HCPCS:97035	HCPCS:97110	0.06666666666666667
HCPCS:97035	HCPCS:97112	0.3333333333333333
HCPCS:97035	HCPCS:97116	0.3333333333333333
HCPCS:97035	HCPCS:97140	0.08333333333333333
HCPCS:97035	HCPCS:97150	0.3333333333333333
HCPCS:97035	HCPCS:97530	0.3333333333333333
HCPCS:97035	HCPCS:G0283	0.05555555555555555
HCPCS:97110	HCPCS:36415	0.2
HCPCS:97110	HCPCS:73510	0.14285714285714285
HCPCS:97110	HCPCS:73562	1.0
HCPCS:97110	HCPCS:74150	1.0
HCPCS:97110	HCPCS:78815	1.0
HCPCS:97110	HCPCS:81001	1.0
HCPCS:97110	HCPCS:82272	1.0
HCPCS:97110	HCPCS:82274	1.0
HCPCS:97110	HCPCS:82715	1.0
HCPCS:97110	HCPCS:87015	1.0
HCPCS:97110	HCPCS:87045	0.5
HCPCS:97110	HCPCS:87046	0.2
HCPCS:97110	HCPCS:87177	0.5
HCPCS:97110	HCPCS:87209	0.3333333333333333
HCPCS:97110	HCPCS:87324	0.25
HCPCS:97110	HCPCS:87328	0.25
HCPCS:97110	HCPCS:87329	0.2
HCPCS:97110	HCPCS:87899	1.0
HCPCS:97110	HCPCS:89055	0.25
HCPCS:97110	HCPCS:94360	1.0
HCPCS:97110	HCPCS:94640	1.0
HCPCS:97110	HCPCS:96372	1.0
HCPCS:97110	HCPCS:97001	0.2
HCPCS:97110	HCPCS:97010	0.045454545454545456
HCPCS:97110	HCPCS:97012	0.1
HCPCS:97110	HCPCS:97026	0.1
HCPCS:97110	HCPCS:97032	0.1
HCPCS:97110	HCPCS:97035	0.06666666666666667
HCPCS:97110	HCPCS:97110	0.003401360544217687
HCPCS:97110	HCPCS:97112	0.011764705882352941
HCPCS:97110	HCPCS:97116	0.011111111111111112
HCPCS:97110	HCPCS:97140	0.034482758620689655
HCPCS:97110	HCPCS:97150	0.02857142857142857
HCPCS:97110	HCPCS:97530	0.02631578947368421
HCPCS:97110	HCPCS:97535	0.05555555555555555
HCPCS:97110	HCPCS:97542	0.1
HCPCS:97110	HCPCS:99213	1.0
HCPCS:97110	HCPCS:A9552	1.0
HCPCS:97110	HCPCS:G0283	0.02702702702702703
HCPCS:97110	HCPCS:J1200	1.0
HCPCS:97110	HCPCS:J1650	1.0
HCPCS:97110	HCPCS:J2175	1.0
HCPCS:97112	HCPCS:36415	1.0
HCPCS:97112	HCPCS:73510	0.5
HCPCS:97112	HCPCS:97001	1.0
HCPCS:97112	HCPCS:97010	0.25
HCPCS:97112	HCPCS:97012	0.5
HCPCS:97112	HCPCS:97026	1.0
HCPCS:97112	HCPCS:97032	1.0
HCPCS:97112	HCPCS:97035	0.3333333333333333
HCPCS:97112	HCPCS:97110	0.011764705882352941
HCPCS:97112	HCPCS:97112	0.027777777777777776
HCPCS:97112	HCPCS:97116	0.034482758620689655
HCPCS:97112	HCPCS:97140	0.1111111111111111
HCPCS:97112	HCPCS:97150	0.07142857142857142
HCPCS:97112	HCPCS:97530	0.058823529411764705
HCPCS:97112	HCPCS:97535	0.1
HCPCS:97112	HCPCS:97542	1.0
HCPCS:97112	HCPCS:G0283	0.125
HCPCS:97116	HCPCS:36415	1.0
HCPCS:97116	HCPCS:73510	0.5
HCPCS:97116	HCPCS:97001	1.0
HCPCS:97116	HCPCS:97010	0.16666666666666666
HCPCS:97116	HCPCS:97012	0.5
HCPCS:97116	HCPCS:97026	0.3333333333333333
HCPCS:97116	HCPCS:97032	0.3333333333333333
HCPCS:97116	HCPCS:97035	0.3333333333333333
HCPCS:97116	HCPCS:97110	0.011111111111111112
HCPCS:97116	HCPCS:97112	0.034482758620689655
HCPCS:97116	HCPCS:97116	0.03225806451612903
HCPCS:97116	HCPCS:97140	0.125
HCPCS:97116	HCPCS:97150	0.08333333333333333
HCPCS:97116	HCPCS:97530	0.07142857142857142
HCPCS:97116	HCPCS:97535	0.125
HCPCS:97116	HCPCS:97542	0.3333333333333333
HCPCS:97116	HCPCS:G0283	0.125
HCPCS:97140	HCPCS:21931	1.0
HCPCS:97140	HCPCS:36415	0.25
HCPCS:97140	HCPCS:70450	1.0
HCPCS:97140	HCPCS:71020	1.0
HCPCS:97140	HCPCS:82565	1.0
HCPCS:97140	HCPCS:85730	1.0
HCPCS:97140	HCPCS:86922	1.0
HCPCS:97140	HCPCS:87015	1.0
HCPCS:97140	HCPCS:93005	1.0
HCPCS:97140	HCPCS:94640	1.0
HCPCS:97140	HCPCS:96367	1.0
HCPCS:97140	HCPCS:96401	1.0
HCPCS:97140	HCPCS:97001	0.25
HCPCS:97140	HCPCS:97010	0.25
